21.27, -7808, 1136, 13976, 103, -129, 147
21.29, -7596, 2296, 14800, 35, -214, 320
21.31, -7028, 1816, 14432, -64, -184, 470
21.33, -6576, 1660, 15304, -184, -91, 560
21.34, -6008, 796, 15644, -283, -44, 598
21.37, -5092, -600, 15860, -272, 83, 612
21.38, -4636, -1440, 15180, -251, 222, 562
21.40, -4112, -2328, 15140, -170, 384, 469
21.42, -4416, -2720, 14544, -102, 562, 327
21.44, -4920, -2072, 15048, -62, 673, 203
21.46, -5956, -2328, 14060, 12, 807, 98
21.47, -7068, -1432, 14188, -34, 908, -40
21.49, -7924, -208, 14668, -41, 977, -174
21.51, -7560, 140, 14776, -78, 939, -450
21.53, -7132, 2004, 12012, 41, 862, -671
21.55, -8128, 2288, 10616, 14, 903, -706
21.57, -10324, 844, 9852, 82, 856, -629
21.59, -11956, 60, 10428, 170, 696, -524
21.61, -12124, 1040, 8764, 255, 497, -416
21.62, -12136, 1244, 8584, -267, 508, -284
21.64, -11780, -544, 10456, -345, 138, -114
21.66, -12048, -268, 10500, -659, 13, -8
21.67, -12724, -4108, 13236, -621, -7, 208
21.69, -12960, -4608, 16880, -322, -181, 311
21.71, -11964, -2652, 15764, -355, -2, 510
21.73, -11724, -1296, 16056, -469, -354, 248
21.75, -11264, -2284, 15180, -410, -424, 277
21.77, -10848, -2988, 12248, -286, -561, 294
21.79, -10388, -4480, 7748, -136, -791, 398
21.81, -9960, -3356, 7172, -110, -990, 393
21.82, -7752, -2548, 9588, -179, -871, 350
21.85, -4656, -588, 13928, -282, -628, 321
21.87, -3176, -1472, 16504, -443, -644, 279
21.88, -3120, -3204, 15624, -426, -370, 250
21.90, -4580, -3228, 16368, -362, 52, 198
21.92, -6296, -2588, 15636, -316, 308, 216
21.94, -7408, -3732, 12972, -173, 425, 263
21.96, -7180, -2876, 12180, -65, 371, 361
21.97, -7228, -3132, 12844, -4, 222, 478
22.00, -6828, -3228, 12216, 9, 258, 515
22.02, -5960, -2800, 12384, 67, 255, 568
22.04, -6320, -1308, 15092, -176, 322, 560
22.07, -9712, -2940, 13324, -201, 454, 367
22.09, -11084, -3140, 13880, -330, 433, 202
22.11, -10976, -3852, 12496, -298, 404, 115
22.12, -11176, -2588, 12284, -295, 259, 57
22.14, -10920, -1032, 12108, -288, 118, 54
22.16, -10424, -816, 11704, -269, 42, 89
22.18, -10052, -532, 11440, -269, -19, 138
22.19, -10092, -960, 11852, -287, -61, 162
22.21, -10304, -1860, 11796, -261, -32, 164
22.23, -10724, -2400, 11836, -181, -88, 94
22.25, -11012, -2788, 12696, -172, -113, 30
22.27, -11648, -3140, 12600, -135, -125, -4
22.29, -11708, -2816, 12748, -143, -157, -28
22.31, -11160, -2712, 13148, -130, -142, -28
22.33, -10392, -2604, 13292, -86, -90, -19
22.34, -10204, -2700, 12408, -21, -75, -26
22.36, -9624, -2508, 12120, 34, -85, -38
22.38, -9544, -2484, 12144, 67, -91, -29
22.40, -9256, -2156, 12032, 64, -111, 0
22.42, -9384, -3424, 11372, 147, -157, 10
22.44, -10968, -3804, 11596, 243, -240, -69
22.45, -10940, -2088, 14076, 157, -314, -145
22.47, -9384, -1524, 14564, 14, -257, -116
22.49, -8256, -1948, 14252, -37, -190, -55
22.51, -7544, -2736, 13840, -37, -135, -254
22.53, -7104, -3332, 13428, 32, -102, 26
22.54, -7072, -3076, 13000, 111, -79, 254
22.57, -7420, -2152, 13204, 139, -81, -96
22.58, -7328, -1572, 13680, 144, -42, -172
22.60, -7300, -1812, 13528, 149, -33, -213
22.62, -7620, -2292, 14084, 178, -106, -260
22.64, -8132, -2960, 13256, 302, -235, -294
22.66, -7560, -1476, 11220, 417, -442, -126
22.68, -5620, -1856, 12212, 588, -597, -12
22.69, -4520, -1320, 15864, 824, -484, 18
22.71, -3936, -40, 14784, 952, -528, 203
22.73, -2320, 3820, 16616, 712, -416, 319
22.75, -756, 6168, 17304, 279, -186, 388
22.76, -2060, 7584, 15028, -171, 37, 432
22.78, -3588, 4400, 16828, -468, 388, 439
22.80, -4108, 256, 15452, -493, 595, 572
22.82, -5252, 528, 15040, -590, 625, 775
22.84, -4972, 512, 12984, -693, 661, 799
22.86, -4352, 1248, 12896, -704, 622, 904
22.88, -3884, 3404, 10384, -1100, 748, 961
22.90, -9304, -1144, 13016, -1209, 573, 824
22.91, -11532, -2328, 12324, -1145, 500, 652
22.94, -13856, -4680, 14972, -936, 153, 565
22.96, -16056, -2924, 16324, -958, -176, 518
22.97, -17132, -2328, 18864, -1123, -602, 575
22.99, -16048, -4632, 16980, -1292, -1187, 735
23.01, -11976, -6508, 6300, -1415, -1591, 1149
23.02, -11468, -8484, 7108, -801, -2093, 1917
23.04, -8012, -11024, 14560, -494, -2952, 2089
23.06, -2616, -6816, 11448, -523, -2736, 1949
23.08, 564, -12592, 13520, 377, -2004, 2018
23.10, 4984, -7284, 18952, 643, -1038, 1760
23.12, 6908, 1992, 20372, 174, -248, 1416
23.14, 9684, 7552, 16116, -61, 45, 1431
23.16, 15960, 10716, 12708, -200, 1443, 1711
23.18, 1876, 11548, 17836, -149, 3034, 1374
23.20, -11228, 16236, 21464, -429, 3848, 1075
23.21, -26324, 8916, 32767, -581, 3683, 1118
23.24, 32768, 16828, 15072, -2913, 2353, 286
23.25, 32768, 2620, 9752, -3070, 233, -396
23.27, 32768, 5008, 5952, -4067, -930, -857
23.29, -26704, -16296, 3060, -4413, -1947, -546
23.31, -10884, -17732, 6192, -4225, -2496, -173
23.32, -7788, -11676, 2620, -4821, -3059, -371
23.34, -4128, -7960, -744, -5380, -3194, -501
23.36, -4516, -7836, -3116, -6364, -3299, -765
23.38, -2960, -9824, -2956, -6424, -3107, -1024
23.40, 80, -13844, 1336, -5661, -2678, -1154
23.42, -2672, -20692, 15412, -4351, -2680, -1031
23.44, -4196, -21216, 15680, -2636, -1959, -489
23.46, -3012, -19536, 8020, -1629, -1442, 181
23.47, 44, -20412, 1224, -534, -1304, 527
23.49, 2456, -21928, -3240, 192, -1344, 1157
23.51, 2652, -21300, -4060, 960, -1451, 1398
23.53, -208, -15628, -1356, 1651, -1496, 1483
23.54, -1976, -9232, -1532, 1889, -1415, 1488
23.56, -2324, -4844, -3540, 1968, -1443, 1489
23.58, -1604, -1224, -5856, 2072, -1592, 1634
23.60, -1172, 500, -7476, 2200, -1684, 1865
23.62, 32, 2948, -8564, 2338, -1571, 2202
23.64, 1936, 5052, -9416, 2374, -1373, 2543
23.66, 3332, 6272, -7556, 2130, -1078, 2617
23.67, 4928, 4856, -6348, 2040, -932, 2442
23.69, 3188, 728, -1180, 1738, -1027, 2313
23.71, 548, -16168, 9608, 4066, -1138, 3006
23.73, -1432, -16384, 15044, 5741, -405, 3866
23.74, -5976, -14856, 7868, 5021, -392, 4710
23.76, -1292, -12372, 7572, 5618, -732, 4310
23.78, 1508, 180, 6544, 5656, -1089, 3946
23.80, 32768, 32767, 32767, -147, -1136, 1132
23.82, 32768, 15240, 30824, -73, -989, -106
23.84, -7488, 4232, 32767, 101, 1176, -337
23.86, -7480, 3076, 22752, 1120, 1772, -173
23.87, -8764, 7848, 11184, 888, 2227, -76
23.89, -10980, 9196, 7432, 570, 2249, 56
23.91, -9568, 6588, 4212, 653, 2184, 209
23.93, -11472, 5244, 4252, 736, 2055, 130
23.95, -11084, 5688, 6532, 525, 1783, -269
23.98, -15132, 3548, 7192, 442, 1337, -397
24.00, -18748, 1356, 6740, 511, 598, -259
24.02, -21240, 1336, 5636, 678, 18, -692
24.04, -22112, 2032, 5328, 940, -443, -847
24.06, -21148, 2556, 6456, 1070, -895, -1019
24.07, -17888, 2648, 6364, 1029, -1331, -1109
24.09, -16504, 2352, 7380, 1009, -1457, -1211
24.11, -17408, 1948, 10668, 1090, -1405, -1440
24.13, -18516, 5700, 15216, 1006, -1754, -1673
24.14, -18216, 9432, 18364, 806, -1987, -1921
24.16, -16792, 10552, 17588, 751, -2058, -2174
24.18, -13644, 13012, 20380, 544, -2044, -2317
24.20, -8188, 10116, 17940, 439, -1828, -2345
24.22, -1936, 7788, 18676, 386, -1677, -2443
24.24, 3280, 2876, 13024, 303, -1328, -2448
24.26, 4972, -464, 9500, 511, -1051, -2258
24.28, 5036, -3692, 6208, 840, -535, -2123
24.29, 1832, -5704, 8440, 1036, -185, -2149
24.31, 1104, -10236, 7628, 1471, 176, -2319
24.33, -596, -11756, 8336, 1764, 538, -2559
24.34, -2448, -10708, 8464, 1824, 826, -2750
24.37, -896, -9052, 6920, 2038, 1275, -2788
24.38, -2964, -4540, 12148, 2107, 1548, -2595
24.40, -7388, -1624, 6876, 2212, 2263, -2356
24.42, -12088, 144, 5152, 2256, 2372, -2151
24.44, -19504, 4108, 8948, 2289, 2164, -2047
24.46, -30932, 7256, 17004, 2177, 1246, -1898
24.48, 32768, 8808, 12356, 2398, 106, -2069
24.49, 32768, 14752, 14584, 2662, -786, -2143
24.51, -23728, 20516, 12720, 2324, -1201, -2502
24.53, -16624, 18808, 11496, 1883, -1474, -2886
24.55, -11244, 17356, 9612, 1640, -1687, -3046
24.57, -7624, 18628, 10164, 1101, -1864, -3106
24.59, -4924, 18264, 12512, 290, -1832, -3323
24.61, -4968, 12120, 13724, -146, -1720, -3433
24.62, -4004, 6740, 13840, -155, -1789, -3378
24.64, -4876, 3752, 13248, -62, -1266, -3045
24.66, -6292, 1052, 13292, 186, -1091, -2471
24.67, -4196, 476, 8620, 316, -725, -2153
24.69, -296, -1496, 6364, 455, -134, -2080
24.71, 732, -5944, 8116, 1195, 189, -1921
24.73, 1564, -3904, 7620, 1762, 427, -1855
24.75, 1296, -4460, 6856, 1980, 542, -1803
24.77, 4792, -7896, 5080, 2346, 1227, -1785
24.78, 2612, -5436, 6292, 2609, 1492, -1878
24.80, -2880, 1724, 13068, 2149, 1994, -2001
24.82, -9276, 9680, 17380, 1204, 2372, -1985
24.84, -17180, 10692, 16992, 63, 2510, -1735
24.86, -21140, 288, 10068, 287, 2289, -1172
24.88, -19352, -3860, 5092, 767, 1465, -657
24.89, -24676, -4072, 7216, 1128, 672, -442
24.91, -25052, 1556, 16256, 737, 87, -271
24.93, -25936, 2836, 13340, 837, -727, -253
24.94, -22640, 6380, 12048, 644, -1236, 271
24.97, -16716, 5828, 10976, 467, -1636, 336
24.98, -11372, 5576, 9584, 432, -1667, 251
25.01, -9088, 6704, 11140, 407, -1913, 58
25.04, -5872, 9372, 14512, 300, -1802, -58
25.06, -4264, 10328, 16040, 165, -1726, -126
25.07, -2436, 10388, 16240, 186, -1673, -151
25.09, -156, 10300, 15216, 108, -1512, -233
25.11, 1248, 7540, 13748, 29, -1218, -373
25.13, 2492, 5664, 13176, -10, -846, -512
25.15, 2024, 3352, 13748, -98, -767, -669
25.17, 920, 248, 13764, -101, -53, -739
25.19, -648, 96, 13764, -136, 271, -746
25.20, -2540, 656, 13748, -188, 378, -700
25.22, -3204, 536, 13856, -167, 469, -618
25.24, -4076, -456, 14084, -4, 566, -524
25.25, -5352, -404, 14976, 173, 607, -400
25.27, -6364, 12, 14640, 243, 600, -222
25.29, -7220, 1020, 14872, 254, 515, -77
25.31, -7300, 1628, 14824, 280, 456, 40
25.33, -7496, 3168, 14372, 180, 429, 22
25.34, -6552, 3776, 13716, 74, 401, 12
25.37, -5472, 2268, 13112, 170, 315, 125
25.38, -4980, 1928, 12496, 259, 452, 210
25.40, -5240, 956, 12376, 286, 734, 238
25.42, -7136, 64, 14560, 249, 837, 271
25.44, -9180, 612, 16100, 45, 858, 208
25.46, -10092, 1132, 14016, -20, 862, 177
25.47, -10960, 2620, 13012, -70, 782, 116
25.49, -11296, 3328, 11836, -71, 684, 113
25.51, -11552, 3596, 11684, -41, 523, 113
25.53, -11884, 4372, 11968, -91, 362, 118
25.54, -12112, 4056, 11992, -116, 128, 146
25.57, -11860, 3408, 11980, -89, -26, 174
25.58, -11756, 3336, 12780, -147, -162, 168
25.61, -11000, 2128, 12792, -200, -213, 182
25.62, -9648, 1036, 12312, -115, -218, 223
25.64, -9028, 1228, 13108, -99, -197, 227
25.66, -8540, 1132, 13316, -119, -153, 208
25.68, -8288, 876, 13060, -93, -108, 183
25.70, -8268, 948, 12496, 39, -39, 175
25.71, -8628, 1668, 13440, 38, -7, 141
25.73, -9024, 2032, 13100, 14, -5, 109
25.75, -8884, 1536, 12404, 105, -24, 115
25.77, -8964, 2276, 13112, 134, -14, 92
25.79, -9128, 2300, 13080, 124, -16, 65
25.81, -8916, 1996, 12856, 153, -12, 51
25.82, -8640, 2328, 12824, 138, -19, 5
25.85, -8500, 2612, 12832, 89, -23, -48
25.87, -8748, 3264, 13312, 25, 103, -143
25.90, -9532, 3652, 12952, -36, 97, -192
25.91, -9464, 3400, 12488, -88, 31, -9
25.94, -9384, 2416, 12652, -174, -37, -312
25.95, -9220, 1380, 12464, -198, -76, -320
25.97, -8904, 1024, 12124, -201, -96, -299
25.99, -8888, 960, 12244, -227, -101, -264
26.01, -8940, 680, 12524, -212, -92, -202
26.02, -8892, 640, 13084, -211, -96, -139
26.04, -8556, 860, 12740, -189, -94, -70
26.06, -8156, 1172, 12596, -158, -55, 4
26.08, -8276, 1632, 13392, -171, -11, 32
26.10, -8312, 1284, 13644, -109, 48, 40
26.11, -8784, 1240, 13932, -79, 81, 19
26.14, -9296, 568, 13612, -24, 100, 24
26.15, -9824, 936, 13788, -50, 88, 250
26.17, -10112, 996, 13772, -74, 72, -54
26.19, -9824, 836, 13248, -51, 48, -89
26.21, -9728, 1264, 13040, -36, 13, -124
26.23, -9572, 1172, 12756, -48, -28, -170
26.24, -9436, 992, 12540, -53, -38, -191
26.26, -8848, 200, 12444, 5, -59, -178
26.28, -8288, -316, 12148, 92, -54, -136
26.30, -7956, -276, 13076, 169, -24, -51
26.32, -7796, -8, 13608, 193, 27, 19
26.34, -7820, 480, 14320, 196, 85, 75
26.36, -7992, 1060, 14092, 209, 108, 87
26.38, -8096, 1416, 14076, 222, 179, 89
26.39, -8588, 1504, 13440, 209, 214, 61
26.42, -9356, 1488, 13140, 127, 185, 1
26.44, -9472, 1692, 13000, 52, 99, -37
26.45, -9604, 1888, 13104, -33, 32, -69
26.47, -9520, 1960, 12936, -125, -40, -73
26.49, -9316, 2008, 12912, -210, -86, -80
26.51, -8904, 1804, 13116, -270, -80, -71
26.53, -8576, 1024, 13172, -273, -77, -48
26.54, -8500, 1012, 13152, -281, -61, -3
26.57, -8732, 672, 13800, -304, -33, 43
26.59, -9108, 68, 13824, -288, 12, 84
26.60, -8968, 236, 13408, -266, 46, 106
26.62, -8824, 324, 12684, -230, 59, 134
26.64, -9348, 656, 13292, -208, 36, 142
26.66, -9584, 892, 12516, -196, 32, 132
26.67, -9828, 944, 12800, -142, 23, 140
26.69, -9944, 1280, 12412, -126, -39, 142
26.71, -9804, 1556, 12108, -151, -89, 153
26.72, -10168, 1248, 12256, -187, -127, 164
26.74, -9988, 508, 12496, -212, -267, 173
26.76, -9232, -1140, 13552, -142, -369, 194
26.78, -8336, -1000, 14044, -162, -472, 194
26.80, -6892, -3272, 13424, 52, -462, 227
26.82, -5256, -3188, 13320, 296, -516, 278
26.84, -3940, -512, 16660, 128, -510, 240
26.86, -2984, -1164, 17032, -58, -325, 156
26.87, -2244, -1092, 16056, -130, -8, 86
26.90, -3656, -740, 15840, -230, 238, 59
26.92, -4536, -100, 13736, -275, 396, 64
26.94, -4716, -480, 12764, -189, 548, 108
26.96, -5236, 104, 13136, -104, 604, 234
26.97, -5844, 1856, 16360, -174, 589, 386
26.99, -6172, 1136, 13956, -200, 765, 385
27.01, -8828, 1940, 12604, -350, 816, 136
27.03, -10944, -12, 12040, -334, 737, -47
27.05, -11256, -320, 11512, -243, 646, -208
27.07, -11284, -680, 11344, -160, 637, -263
27.09, -11864, -572, 11436, -192, 543, -301
27.11, -13484, -1828, 11832, -161, 397, -361
27.13, -15140, -3852, 12352, -30, 151, -405
27.14, -15356, -3968, 13148, 81, -94, -425
27.17, -13960, -3344, 13992, 106, -383, -571
27.18, -11580, -2892, 14532, 109, -447, -592
27.20, -10204, -3936, 11572, 126, -571, -552
27.22, -9252, -5504, 10508, 380, -709, -536
27.24, -8316, -6464, 9512, 505, -900, -646
27.26, -7920, -5276, 10568, 462, -1096, -806
27.27, -4828, -3808, 11084, 352, -1189, -802
27.29, -2472, -1024, 16196, 111, -1012, -747
27.31, -880, 612, 17440, -205, -809, -625
27.32, 332, -616, 17944, -361, -475, -458
27.34, -256, -2708, 16244, -373, -24, -340
27.36, -528, -5028, 15360, -176, 391, -314
27.38, -1984, -4212, 16896, 53, 722, -384
27.40, -3488, -4900, 17140, 146, 1002, -414
27.42, -3332, -4680, 13900, 443, 1299, -323
27.44, -5320, -3016, 14244, 604, 1266, -121
27.46, -6308, -1544, 14380, 597, 1200, 64
27.47, -7324, -2608, 14596, 674, 1273, 219
27.49, -8112, -76, 14492, 695, 1380, 315
27.51, -10680, 56, 13844, 669, 1485, 187
27.53, -14052, 3516, 12180, 514, 1281, -97
27.55, -14000, 4780, 10468, 317, 1030, -280
27.57, -11260, 4804, 5860, 299, 705, -311
27.59, -10868, 4008, 4516, 139, 381, -378
27.60, -11836, 3192, 5708, -69, 309, -484
27.62, -14232, 2244, 6396, -233, 142, -604
27.64, -18880, -108, 11976, -516, -116, -761
27.67, -20524, -3576, 14124, -287, -471, -393
27.68, -19812, -2064, 14784, -326, -795, -296
27.70, -14072, -4744, 12276, -297, -1086, -829
27.72, -11496, -5472, 12512, -174, -1098, -1032
27.74, -10252, -5500, 13208, 63, -1072, -1036
27.76, -8496, -3652, 10848, 34, -972, -932
27.77, -9008, -6284, 7124, 196, -1052, -669
27.80, -9024, -3720, 10808, 318, -1163, -224
27.83, -6772, -852, 14736, 257, -1049, -60
27.84, -4272, -288, 15892, -100, -706, 27
27.87, -3608, -3084, 16168, -147, -439, 92
27.89, -4636, -3476, 15612, -157, -200, 104
27.90, -5144, -2568, 13304, -201, 101, 81
27.92, -5156, -2868, 12528, -170, 271, 78
27.94, -5160, -2544, 12872, -19, 354, 165
27.96, -5268, -2104, 13976, 35, 364, 226
27.97, -5256, -2788, 13716, 140, 435, 220
27.99, -5048, -3496, 12348, 238, 675, 176
28.01, -4372, -3016, 11484, 233, 777, 193
28.03, -3052, 260, 13208, 183, 842, 392
28.05, -7524, -1340, 14076, -76, 934, 161
28.07, -10028, -2500, 13404, -249, 978, -21
28.09, -11732, -3924, 12540, -293, 980, -130
28.10, -12576, -4452, 11288, -232, 778, -151
28.12, -12316, -4532, 11072, -197, 580, -72
28.14, -14056, -5644, 12140, -83, 350, -256
28.16, -15312, -5640, 11832, -26, 142, -9
28.17, -15744, -5880, 11384, -21, -127, -41
28.19, -15296, -5212, 12352, 34, -342, -69
28.21, -13700, -3880, 12376, 37, -497, -120
28.22, -10940, -3568, 11908, 44, -503, -134
28.24, -9188, -3744, 11568, 99, -372, -125
28.26, -7884, -4212, 11880, 143, -190, -126
28.28, -7980, -4632, 11748, 199, -41, -191
28.30, -7956, -3944, 11704, 190, 95, -288
28.32, -8484, -4072, 11140, 245, 164, -302
28.34, -9792, -4264, 10104, 345, 196, -257
28.36, -11412, -5584, 9020, 509, -31, -254
28.38, -12452, -3260, 12848, 541, -262, -300
28.40, -11288, -1284, 14688, 349, -338, -193
28.42, -9836, -728, 13772, 203, -370, -141
28.44, -8712, -1988, 14180, 172, -379, -64
28.46, -7468, -1912, 13216, 94, -417, -49
28.47, -6768, -2296, 13524, 0, -322, -70
28.49, -5920, -3132, 12520, 41, -249, -44
28.51, -4988, -2508, 11552, 66, -130, -53
28.52, -5648, -1160, 13504, -74, -69, -81
28.54, -6500, -2172, 14512, -102, 48, -68
28.56, -7724, -2404, 13740, -112, 128, -73
28.58, -8624, -3136, 14376, -138, 193, -149
28.60, -9996, -5104, 14188, -129, 273, -172
28.61, -11152, -5308, 13912, -114, 82, -141
28.64, -9740, -4104, 11128, -168, -253, -106
28.66, -7500, -2568, 11784, -155, -581, -132
28.69, -5704, -2456, 12472, -15, -748, 8
28.71, -4120, -1572, 12708, -189, -660, 94
28.73, -4700, -4104, 16388, -49, -535, 263
28.75, -4556, -908, 15624, -215, -355, 241
28.77, -3652, -2228, 15176, -286, -29, 227
28.78, -3264, -2768, 14052, -369, 283, 261
28.80, -4292, -4312, 14356, -260, 422, 330
28.82, -4824, -3252, 12900, -283, 569, 315
28.84, -3860, -5176, 11616, -204, 897, 251
28.86, -3728, -5112, 11744, -309, 784, -54
28.91, -11228, -6888, 11784, -176, 893, -277
28.94, -14852, -7940, 12884, 76, 539, -285
28.96, -15316, -6316, 12444, 171, 174, -363
28.98, -14208, -5824, 13828, 305, 14, -508
29.00, -12948, -5904, 13636, 439, 29, -573
29.01, -11740, -6724, 13844, 698, 130, -621
29.03, -9836, -6760, 12292, 869, 309, -812
29.05, -9656, -5020, 12744, 890, 536, -964
29.07, -10588, -3448, 10276, 909, 643, -1033
29.09, -12220, -3012, 9812, 958, 580, -1033
29.11, -12808, -1648, 6788, 789, 455, -1004
29.12, -16680, -4280, 7200, 612, -23, -1080
29.14, -15912, -3708, 10148, 577, -412, -919
29.16, -11880, -440, 12228, 741, -587, -539
29.18, -5540, 236, 14160, 576, -799, -374
29.20, -4668, -4776, 18928, 535, -927, -315
29.22, -1836, -3708, 11628, 923, -361, -706
29.24, 2664, -8420, 5320, 1158, 381, -890
29.25, 1676, -9152, 7476, 1377, 1053, -1028
29.27, -1964, -9396, 12476, 1493, 1459, -825
29.29, -7512, -7804, 13764, 1360, 1618, -1080
29.31, -13708, -5124, 21252, 1059, 1761, -1291
29.33, -19656, -6144, 16724, 931, 1285, -1303
29.34, -22460, -6036, 15408, 919, 631, -1152
29.37, -24304, -7204, 14336, 1113, 215, -1278
29.39, -29644, 260, 20356, 1468, -471, -1510
29.40, -24364, 1508, 16696, 1679, -1500, -1887
29.42, -23180, 11260, 26088, 1537, -1343, -1995
29.44, -18016, 11008, 25172, -74, -2413, -2435
29.46, -3124, 8412, 13796, -1079, -2390, -2610
29.48, 5248, 892, 14772, -2054, -1894, -3138
29.50, 2844, -12736, 6964, -2957, -1157, -3178
29.52, 4232, -6404, 244, -3525, -1112, -3136
29.54, 2128, -4340, 5252, -4070, -829, -3305
29.55, 4900, -2440, 3296, -3993, -460, -3051
29.57, 4520, -3484, 6700, -4069, -441, -2860
29.59, 996, -9896, 12100, -3879, -63, -2456
29.61, 220, -15456, 16096, -3568, 650, -1672
29.63, 236, -23588, 12268, -2053, 1253, -952
29.64, 1700, -22532, 6272, -1048, 1913, -623
29.66, 992, -18084, 604, -717, 1918, -634
29.67, 708, -19880, -2692, -163, 1690, -531
29.70, 644, -14988, -3052, 796, 1683, -276
29.71, -1512, -10288, 704, 1231, 1409, 90
29.73, -184, -9644, 636, 1753, 1271, 411
29.76, 1336, -7864, 92, 2416, 1283, 781
29.78, 1684, -7088, -576, 2752, 1691, 941
29.80, 1200, -6904, -716, 3219, 1835, 1101
29.81, 68, -5472, -616, 3630, 1945, 1403
29.84, -1388, -5184, 304, 4049, 1932, 1706
29.85, -1792, -4580, -332, 4312, 1763, 2041
29.87, -1964, -4348, -448, 4640, 1433, 2050
29.89, -2276, -2184, -3980, 4794, 1091, 2270
29.91, -1764, 1328, -6336, 4917, 857, 2121
29.93, 72, 2988, -7420, 4840, 725, 1972
29.94, -828, 2744, -3116, 4909, 705, 1907
29.96, -15124, 32767, 32767, 1958, -373, 193
29.98, -27504, 22960, 32767, -469, 939, 398
30.00, -24020, 17532, 32767, -66, 1315, 1118
30.02, -15424, 7408, 28152, 191, 461, 1086
30.04, -13632, 9120, 21960, -646, -437, 724
30.06, -8852, 5068, 17152, -500, -817, 784
30.07, -4904, 5172, 11856, -517, -756, 740
30.09, -3004, 5656, 11144, -549, -832, 692
30.11, -2572, 6988, 15168, -564, -988, 754
30.12, -2320, 7044, 17500, -433, -877, 1048
30.14, -1244, 4472, 16912, -328, -631, 1441
30.16, -256, 2960, 17584, -336, -111, 1838
30.18, 1752, 1700, 16532, -357, 223, 2145
30.19, 3272, 896, 14464, -291, 523, 2435
30.21, 4072, 2084, 13888, -5, 774, 2699
30.23, 2344, 6476, 15352, -951, 1009, 2770
30.25, 1528, 3812, 7920, -1069, 1750, 2734
30.27, -2616, 5208, 9056, -1235, 2039, 2531
30.29, -7160, 3388, 7572, -1368, 2417, 2252
30.30, -11936, 2380, 7788, -1211, 2490, 1964
30.32, -17168, 5088, 11748, -1604, 2292, 1579
30.34, -19256, 7532, 15840, -1949, 1872, 1492
30.36, -21620, 9512, 18384, -2164, 1340, 1419
30.38, -20584, 9268, 18972, -2220, 815, 1308
30.39, -21256, 4460, 17496, -2297, 58, 1350
30.41, -21600, -260, 14352, -1608, -1215, 1902
30.44, -10736, -4452, 8744, -956, -1206, 2258
30.45, -884, -1920, 5888, -481, -525, 2240
30.47, -456, -944, 6008, -396, -92, 2186
30.49, -2604, -2288, 7596, -361, -106, 2040
30.51, -4888, -72, 7536, -638, -342, 2016
30.53, -5580, -1556, 2824, -794, -252, 1799
30.54, -9560, 2508, 10632, -1069, 362, 1445
30.56, -14948, 704, 14084, -1355, -56, 1043
30.58, -13276, 128, 12828, -962, -474, 1009
30.60, -6292, 2144, 15560, -465, -456, 650
30.62, -2856, 4444, 18168, -409, -399, 750
30.64, -20, 5956, 16640, -509, -309, 943
30.66, 996, 5768, 14612, -892, 472, 1055
30.68, -1836, 4540, 15068, -410, 1396, 906
30.70, -6488, 7604, 11340, -437, 2129, 682
30.72, -9604, 7588, 10156, -440, 2439, 582
30.74, -12196, 7360, 8280, -425, 2489, 547
30.76, -14720, 6864, 6884, -533, 2354, 767
30.78, -16940, 6644, 6724, -755, 2037, 431
30.80, -18380, 5884, 5692, -891, 1415, 324
30.82, -18616, 4744, 5336, -1058, 1031, 304
30.84, -20076, 4584, 5580, -1169, 558, 287
30.86, -21100, 4680, 6424, -1315, 128, 263
30.87, -22116, 4244, 6700, -1342, -237, 412
30.89, -22124, 2468, 8016, -1256, -551, 674
30.91, -20672, -432, 9368, -1073, -931, 828
30.93, -17060, -2476, 10736, -869, -1125, 792
30.94, -14268, -3496, 10712, -633, -1296, 690
30.96, -11880, -3080, 10276, -440, -1292, 584
30.98, -10188, -2192, 9728, -507, -1241, 455
31.00, -8524, -948, 10340, -150, -1103, 350
31.02, -7888, 304, 10944, -156, -895, 208
31.04, -7316, 600, 10868, -119, -721, 125
31.05, -7536, -84, 10188, -2, -527, -6
31.07, -9924, -368, 11612, 86, -281, -275
31.09, -9932, 1564, 13612, -61, -242, -391
31.11, -10552, 720, 13204, 26, -333, -400
31.13, -9496, 1280, 14388, 62, -339, -347
31.15, -8648, 212, 13552, 198, -222, -227
31.17, -8544, -1000, 12588, 366, -172, -154
31.19, -8788, -1124, 12824, 543, -181, -116
31.20, -9132, -612, 13016, 620, -178, -92
31.22, -8840, -1836, 11916, 880, -245, -6
31.24, -7688, -460, 11392, 1014, -360, -6
31.26, -5752, 2488, 9800, 801, -392, -141
31.28, -4480, 3020, 8088, 368, -114, -260
31.30, -7196, 7296, 15704, -210, 183, -420
31.32, -8428, 2448, 13796, -360, 509, -452
31.34, -8032, 1012, 11396, 71, -27, 168
31.35, -8724, 1612, 13400, 229, -45, 584
31.37, -10608, 3104, 18040, 120, 12, 801
31.39, -8268, 2684, 17856, -210, 98, 930
31.41, -5876, 784, 15888, -284, 287, 1012
31.43, -5200, 1764, 15208, -348, 416, 987
31.45, -5480, 836, 12308, -301, 583, 862
31.47, -6008, 2132, 11996, -297, 769, 786
31.49, -6988, 5096, 15696, -607, 647, 745
31.51, -7588, 1996, 10084, -632, 943, 666
31.52, -10036, 2044, 12576, -690, 751, 541
31.54, -11200, 876, 13308, -634, 754, 407
