21.68, -8740, -8864, 10664, 220, 40, -262
21.69, -8692, -8248, 10412, 221, -24, -247
21.71, -8472, -8248, 10300, 229, -48, -229
21.73, -8304, -7876, 10536, 216, -46, -222
21.75, -8100, -7788, 10660, 175, -29, -220
21.76, -8096, -7820, 10720, 144, -21, -222
21.78, -7864, -7848, 10672, 123, -12, -219
21.80, -7760, -7808, 11104, 94, -6, -211
21.82, -7348, -8296, 10748, 65, 18, -171
21.84, -6804, -8700, 10688, 70, 49, -154
21.85, -6800, -8916, 10928, 71, 88, -144
21.87, -6688, -9040, 11048, 67, 148, -133
21.89, -6724, -9336, 10968, 71, 192, -111
21.91, -7052, -8984, 10948, 74, 216, -102
21.93, -7328, -9124, 11232, 74, 227, -89
21.94, -7480, -9188, 11532, 76, 223, -66
21.96, -7716, -9120, 11340, 90, 185, -47
21.98, -8144, -8880, 11356, 107, 133, -34
22.00, -8064, -8644, 11212, 109, 70, -28
22.01, -7816, -8660, 11108, 113, 33, -25
22.03, -7636, -8604, 11128, 107, 9, -27
22.05, -7320, -8700, 11244, 98, -3, -36
22.07, -7132, -8748, 11140, 100, 5, -53
22.09, -6920, -8788, 11272, 96, 21, -73
22.11, -6860, -8892, 11404, 100, 41, -83
22.14, -6888, -8736, 11452, 92, 68, -101
22.16, -6920, -8704, 11420, 90, 88, -105
22.18, -6952, -8852, 11400, 88, 102, -104
22.20, -7052, -8808, 11340, 82, 103, -100
22.21, -7104, -8828, 11344, 80, 103, -97
22.23, -7236, -8896, 11228, 77, 107, -92
22.25, -7240, -8952, 11252, 80, 103, -86
22.27, -7428, -8832, 11320, 76, 90, -86
22.29, -7308, -8712, 11108, 60, 91, -81
22.31, -7400, -8920, 11128, 58, 86, -68
22.33, -7476, -8788, 11156, 55, 74, -60
22.35, -7540, -8732, 11264, 49, 64, -53
22.36, -7872, -8736, 11304, 39, 40, -41
22.38, -7500, -9196, 11008, 36, 29, -27
22.40, -7288, -9212, 11036, 40, 27, -10
22.42, -7068, -9228, 11052, 48, 38, -256
22.44, -6984, -9168, 11028, 54, 56, 10
22.46, -7404, -8928, 11072, 53, 67, 15
22.48, -7272, -9056, 11104, 57, 50, 28
22.49, -7260, -9132, 11212, 59, 47, 45
22.51, -7276, -9324, 11056, 64, 41, 46
22.53, -7380, -9316, 11256, 71, 30, 47
22.55, -7588, -9052, 11348, 71, -6, 52
22.56, -7756, -8852, 11720, 53, -35, 56
22.58, -7652, -8916, 11096, 56, -55, 68
22.60, -7268, -8976, 10944, 61, -57, 66
22.62, -6864, -8728, 10968, 51, -36, 54
22.64, -6584, -8812, 10844, 46, 18, 44
22.66, -6676, -8776, 10980, 44, 67, 19
22.68, -6876, -9200, 10952, 58, 93, -252
22.71, -7536, -9384, 11148, 71, 104, -1
22.73, -7688, -9340, 11092, 72, 63, 13
22.75, -8076, -9280, 11340, 87, 7, 34
22.78, -7704, -8992, 11012, 108, -89, 46
22.81, -7488, -8684, 11748, 74, -125, 48
22.83, -6912, -8916, 11080, 67, -111, 45
22.85, -6556, -8820, 11228, 65, -77, 255
22.87, -6184, -8268, 11048, 56, 3, -37
22.89, -5912, -8204, 11320, 36, 74, -45
22.91, -6620, -8436, 11488, 26, 137, -55
22.93, -6964, -9216, 11368, 31, 140, -65
22.94, -7276, -9092, 11200, 51, 150, -67
22.96, -7552, -9460, 11000, 72, 146, -75
22.98, -7920, -9984, 11088, 109, 116, -68
23.00, -8076, -9760, 10764, 138, 74, -46
23.01, -8060, -9224, 10980, 151, 16, -3
23.03, -7744, -8480, 11232, 132, -29, 28
23.05, -7312, -8548, 11112, 110, -44, 47
23.07, -7112, -8488, 11340, 86, -56, 49
23.09, -7000, -8760, 11484, 83, -56, 52
23.11, -7008, -8920, 11428, 100, -50, 41
23.12, -7000, -8660, 11620, 87, -39, 26
23.14, -7016, -8340, 11936, 65, -23, 16
23.16, -6600, -8200, 11560, 59, 8, 8
23.18, -5864, -7860, 11424, 31, 36, 18
23.19, -6000, -8068, 11628, 0, 93, 81
23.21, -6408, -8260, 11576, -21, 132, 98
23.23, -7024, -8528, 11408, -23, 152, 80
23.25, -7176, -8952, 11008, -5, 145, 56
23.27, -7420, -9340, 11096, 28, 122, 51
23.29, -7464, -9768, 10980, 54, 103, 53
23.31, -7868, -9928, 11444, 77, 70, 60
23.33, -8012, -9816, 11244, 102, 39, 68
23.34, -8056, -9292, 11276, 118, -16, 83
23.36, -7716, -8708, 11092, 119, -60, 112
23.38, -7516, -7988, 11600, 82, -86, 154
23.40, -6944, -7788, 11244, 39, -71, 201
23.42, -6896, -7840, 11044, 253, -44, 195
23.44, -6924, -7712, 11548, -41, -9, 177
23.46, -6936, -8124, 11496, -63, 25, 142
23.48, -6924, -8548, 11480, -62, 61, 102
23.50, -7036, -8752, 11392, -50, 74, 81
23.52, -7024, -8924, 11608, -46, 100, 66
23.53, -7112, -9080, 11324, -25, 113, 62
23.55, -7272, -9252, 11708, -256, 102, 53
23.57, -7396, -9164, 11268, 32, 103, 48
23.59, -7552, -8852, 11296, 30, 98, 32
23.61, -7652, -8808, 11136, 28, 76, 33
23.63, -7932, -8804, 11028, 37, 71, 28
23.64, -7604, -8988, 10976, 44, 60, 26
23.66, -7476, -8980, 10768, 54, 52, 23
23.68, -7492, -8852, 11052, 52, 48, 14
23.70, -7588, -8804, 11144, 63, 48, 8
23.71, -7572, -8692, 10964, 49, 56, 3
23.74, -7768, -8632, 11016, 42, 68, 10
23.75, -7832, -8064, 11040, 26, 69, 24
23.77, -7824, -7980, 10908, -3, 72, 24
23.79, -7844, -8556, 11048, -14, 72, 42
23.81, -7740, -8924, 11060, 255, 56, 49
23.83, -7928, -9184, 10896, 15, 51, 63
23.85, -7748, -9100, 10948, 28, 52, 73
23.87, -7704, -8836, 11180, 30, 48, 95
23.89, -7760, -8732, 11116, 24, 35, 102
23.91, -7724, -8844, 11124, 29, 32, 123
23.93, -7804, -8888, 11256, 36, 24, 130
23.94, -7848, -9184, 11164, 54, -4, 147
23.96, -7716, -9084, 11244, 66, -18, 151
23.98, -7936, -8840, 11256, 65, 0, 133
24.00, -7752, -8744, 11344, 57, 19, 107
24.01, -7812, -8596, 11068, 58, 37, 57
24.04, -8036, -8088, 11252, 56, 39, 27
24.06, -8408, -7748, 11076, 27, 44, 8
24.08, -7928, -8096, 10912, 12, 29, 5
24.10, -7684, -8448, 10896, 11, 40, 6
24.12, -7708, -8792, 10920, 21, 41, 7
24.14, -7660, -9008, 10952, 38, 51, 2
24.16, -7700, -9060, 10760, 45, 66, 1
24.18, -7660, -9012, 11104, 54, 71, 8
24.19, -7752, -8884, 11272, 55, 65, 19
24.21, -7804, -8664, 11228, 53, 62, 31
24.23, -7636, -8560, 11168, 62, 61, 55
24.25, -7608, -8736, 10868, 56, 67, 55
24.27, -7936, -8864, 10936, 51, 76, 50
24.28, -7688, -8664, 10968, 48, 81, 34
24.31, -7876, -8536, 11012, 45, 83, 10
24.32, -7712, -8552, 10812, 41, 68, -20
24.34, -8016, -8332, 11056, 29, 68, -27
24.36, -7984, -8232, 11328, 10, 82, -28
24.38, -7888, -8380, 11024, -251, 91, -28
24.40, -7784, -8592, 11040, 10, 92, -24
24.41, -7780, -8484, 10916, 4, 82, -15
24.43, -7740, -8792, 10920, 7, 88, -6
24.45, -7704, -8940, 10800, 15, 81, 7
24.47, -7824, -9184, 10856, 14, 69, 30
24.49, -7824, -9432, 10872, 18, 59, 41
24.51, -7832, -9128, 10996, 16, 53, 44
24.52, -7872, -8944, 10776, 14, 54, 50
24.54, -7872, -8776, 11000, 14, 59, 40
24.56, -7956, -8548, 11044, 1, 71, 24
24.58, -7912, -8524, 10792, -9, 80, 1
24.60, -8048, -8604, 10824, -10, 87, -11
24.61, -8184, -8616, 10852, -2, 87, -19
24.64, -8084, -8576, 10828, -4, 92, -36
24.65, -8056, -8684, 10672, -6, 90, -50
24.67, -8160, -8820, 10784, 6, 83, -53
24.69, -8064, -8960, 10652, 7, 76, -50
24.71, -7872, -8940, 10744, 16, 74, -47
24.73, -7588, -8924, 10420, 13, 100, -30
24.74, -7500, -8988, 10504, 16, 128, -6
24.76, -7568, -9112, 10816, 3, 159, 18
24.78, -7716, -9160, 10792, 4, 171, 39
24.79, -7836, -9464, 10712, 2, 154, 56
24.81, -7992, -9100, 10732, -3, 153, 74
24.83, -8200, -9096, 10648, -14, 130, 90
24.85, -8372, -9276, 10504, -21, 105, 91
24.87, -8716, -9312, 10520, -7, 79, 90
24.88, -8964, -9168, 10700, -1, 62, 71
24.91, -8924, -8864, 10548, -256, 26, 48
24.92, -8884, -8900, 10592, 255, 6, 33
24.94, -8592, -8712, 10216, 11, -23, 28
24.96, -8380, -8840, 10096, 11, -27, 22
24.98, -8092, -9008, 10156, 9, 3, 14
25.00, -7844, -9120, 10360, 4, 35, -3
25.01, -7776, -9156, 10168, 10, 72, -33
25.03, -7704, -9052, 10080, 15, 97, -50
25.05, -7672, -8904, 10224, 23, 138, -52
25.07, -8076, -9228, 10556, 17, 178, -40
25.09, -8316, -9528, 10248, 28, 176, -27
25.11, -8664, -9420, 10332, 31, 148, -31
25.13, -8860, -9040, 10052, 27, 119, -28
25.15, -8888, -8968, 10152, 18, 88, -12
25.17, -8588, -9032, 10036, 8, 63, 1
25.19, -8432, -9388, 10116, 17, 44, 12
25.21, -8228, -9560, 10244, 30, 45, 12
25.23, -8196, -9620, 10276, 32, 49, 3
25.24, -8296, -9528, 10340, 37, 53, -3
25.26, -8280, -9412, 10136, 47, 59, 0
25.28, -8360, -9240, 10280, 45, 68, 9
25.30, -8568, -9448, 10268, 35, 58, -1
25.31, -8508, -9052, 10108, 36, 57, -5
25.34, -8556, -9016, 10188, 36, 52, -9
25.35, -8220, -8964, 10116, 29, 40, -13
25.37, -8320, -9124, 10188, 26, 39, -2
25.39, -8280, -9380, 10056, 49, 37, 12
25.41, -8192, -9540, 9980, 54, 37, 27
25.43, -8144, -9548, 10008, 53, 47, 34
25.45, -7972, -9376, 10152, 38, 82, 42
25.47, -8136, -9384, 10424, 37, 93, 42
25.48, -8404, -9472, 10344, 38, 98, 43
25.51, -8540, -9268, 10116, 45, 86, 45
25.52, -8456, -9340, 10188, 43, 83, 48
25.54, -8476, -9148, 10172, 38, 73, 44
25.56, -8540, -9192, 10132, 31, 59, 43
25.58, -8624, -9260, 10228, 44, 45, 35
25.60, -8836, -9276, 10416, 42, 41, 28
25.61, -8784, -9280, 10356, 41, 22, 16
25.63, -8820, -9304, 10400, 57, 5, 30
25.65, -8716, -9272, 10056, 66, -19, 39
25.67, -8440, -9132, 9852, 58, -21, 29
25.69, -8332, -9140, 10020, 54, 2, 10
25.71, -8316, -9108, 10052, 53, 32, 5
25.72, -8276, -9216, 10052, 49, 54, 255
25.74, -8144, -8952, 10184, 41, 71, -9
25.76, -8068, -9104, 9900, 33, 75, -10
25.78, -7988, -9236, 10092, 34, 93, -15
25.79, -8176, -9344, 10332, 26, 118, -24
25.81, -8204, -9980, 10304, 41, 146, -17
25.83, -8732, -9620, 10188, 49, 127, -11
25.85, -8888, -9104, 10144, 39, 97, -5
25.87, -8828, -8972, 10212, 33, 78, 7
25.88, -8768, -9156, 9952, 38, 60, 5
25.90, -8956, -9408, 9728, 51, 45, 13
25.92, -8624, -9412, 9932, 51, 36, 18
25.94, -8532, -9424, 10044, 47, 39, 21
25.96, -8692, -9304, 10180, 42, 42, 25
25.99, -8292, -9228, 10128, 34, 58, 33
26.01, -8216, -9092, 10144, 35, 73, 38
26.03, -8316, -8984, 9988, 24, 81, 44
26.05, -8468, -9064, 10180, 22, 91, 35
26.07, -8692, -9376, 10260, 25, 83, 28
26.09, -8904, -9380, 10104, 40, 60, 18
26.11, -8772, -9248, 9724, 41, 52, 20
26.12, -8520, -9144, 9832, 27, 55, 13
26.14, -8440, -9068, 10004, -1, 81, -5
26.16, -8152, -9552, 9928, 6, 115, -13
26.18, -8328, -9868, 9948, 29, 137, -24
26.20, -8624, -9864, 9524, 58, 134, -17
26.21, -9104, -9452, 9892, 48, 88, 0
26.23, -9156, -9300, 9860, 37, 66, 26
26.25, -9180, -9560, 9796, 42, 32, 41
26.27, -9084, -9636, 9824, 61, -1, 77
26.29, -8696, -9268, 9804, 47, -21, 83
26.31, -8576, -9112, 9988, 30, -11, 91
26.32, -8408, -9096, 10048, 20, 5, 102
26.34, -8384, -8924, 9924, 5, 35, 85
26.36, -8216, -8824, 10004, -17, 66, 60
26.38, -8180, -9040, 10040, -20, 103, 45
26.39, -8172, -9552, 9892, -5, 135, 28
26.41, -8300, -9784, 9960, 14, 156, 15
26.43, -8524, -9832, 9668, 36, 176, 5
26.44, -8776, -9804, 9784, 56, 178, 2
26.46, -9152, -9580, 9720, 68, 154, -9
26.48, -9300, -9300, 9664, 64, 123, -16
26.50, -9440, -9760, 9904, 70, 102, 3
26.52, -9328, -10464, 9436, 124, 58, 33
26.54, -9188, -10484, 9540, 177, 30, 53
26.56, -9044, -9864, 9756, 174, 25, 66
26.57, -8840, -10472, 9604, 193, 46, 78
26.59, -8816, -10284, 9360, 237, 47, 98
26.61, -9180, -9612, 9700, 241, 35, 107
26.63, -9092, -9444, 9596, 247, 39, 132
26.64, -9132, -9464, 9968, 243, 21, 152
26.66, -9196, -9936, 9252, 289, 10, 199
26.68, -9136, -9528, 9412, 305, -10, 251
26.70, -8968, -9212, 9452, 262, -14, 310
26.72, -9084, -8364, 9296, 199, -10, 362
26.74, -9112, -8068, 9920, 109, 9, 377
26.76, -9404, -8288, 9552, 73, 4, 370
26.78, -9552, -8692, 9508, 68, -11, 333
26.79, -9364, -9688, 9492, 150, -27, 310
26.81, -9660, -8888, 9900, 154, -42, 283
26.83, -9876, -8784, 10080, 114, -67, 284
26.85, -9708, -8960, 10000, 109, -64, 314
26.87, -9956, -8200, 10296, 123, -109, 367
26.89, -10644, -7860, 10104, 64, -166, 373
26.91, -10820, -7560, 9776, 46, -171, 359
26.92, -10540, -7892, 9520, 78, -179, 338
26.94, -10500, -7812, 9708, 95, -215, 325
26.96, -10152, -7684, 10004, 53, -227, 303
26.98, -10064, -7712, 10056, 54, -230, 287
26.99, -9896, -7436, 10316, 43, -231, 279
27.01, -9976, -7368, 10580, 26, -213, 284
27.03, -9516, -7220, 10664, 28, -187, 278
27.05, -9408, -7068, 10756, 22, -160, 248
27.07, -9024, -7224, 10600, 9, -143, 208
27.09, -9164, -7132, 10872, 19, -123, 182
27.11, -9048, -6948, 11256, 9, -126, 158
27.12, -8872, -7096, 11020, -2, -131, 145
27.14, -8572, -6932, 10944, -16, -125, 131
27.16, -8212, -6944, 10808, -37, -122, 123
27.18, -7940, -7228, 10468, -48, -115, 128
27.19, -8876, -7420, 10432, -97, -123, 142
27.21, -9740, -7996, 10460, -133, -204, 190
27.23, -10696, -9080, 10528, -108, -345, 235
27.25, -11052, -9624, 10672, -104, -484, 289
27.27, -10800, -9952, 10876, -75, -619, 383
27.28, -10152, -9680, 11400, -72, -743, 463
27.31, -8292, -9540, 10876, -8, -753, 522
27.32, -7836, -9444, 11340, -4, -711, 573
27.34, -7588, -9176, 11952, 37, -648, 615
27.36, -7852, -9268, 12304, 96, -579, 634
27.38, -8460, -9124, 13116, 119, -547, 674
27.40, -9192, -9464, 13952, 217, -624, 741
27.42, -9416, -8636, 14924, 361, -637, 847
27.44, -9320, -7772, 14096, 534, -636, 961
27.45, -8688, -6676, 13276, 627, -592, 1014
27.47, -7532, -4952, 12308, 673, -495, 981
27.49, -7556, -4096, 11548, 657, -502, 854
27.51, -8412, -3936, 12512, 643, -518, 634
27.53, -9052, -4640, 11908, 661, -518, 434
27.55, -8496, -4468, 10312, 690, -530, 203
27.56, -8164, -3244, 9588, 596, -504, -36
27.58, -7848, -2808, 10188, 512, -505, -235
27.60, -7788, -3256, 10936, 580, -545, -400
27.62, -7564, -3544, 11632, 664, -542, -493
27.64, -7684, -3908, 12540, 696, -473, -583
27.66, -7640, -4320, 13520, 749, -393, -681
27.68, -6224, -4008, 13692, 812, -315, -831
27.69, -4488, -4504, 14364, 974, -120, -961
27.71, -3200, -5120, 15112, 1286, 108, -1073
27.73, -2024, -4004, 15748, 1302, 265, -1236
27.75, -960, -3604, 15336, 1322, 433, -1286
27.77, 584, -4012, 13464, 1319, 1013, -1368
27.79, 0, -4692, 14468, 1319, 1410, -1450
27.81, -1548, -4384, 13724, 1328, 1809, -1444
27.82, -2736, -4748, 13204, 1371, 2085, -1372
27.84, -6004, -3856, 12272, 1397, 2137, -1191
27.86, -7620, -3156, 11872, 1405, 2124, -908
27.88, -9280, -2336, 12004, 1402, 2300, -623
27.90, -10124, -2176, 10012, 1338, 1988, -336
27.92, -11008, -1432, 9088, 1270, 1901, -266
27.94, -12676, -908, 9572, 1102, 1741, -221
27.96, -13960, -1992, 9104, 1115, 1602, -183
27.97, -15916, -920, 10548, 935, 1287, -187
27.99, -18572, -76, 9884, 781, 842, -68
28.01, -18540, -136, 10944, 721, 398, 183
28.03, -17644, 340, 13740, 525, 253, 360
28.04, -16708, -140, 12680, 335, -337, 400
28.06, -14932, -1364, 10444, 313, -365, 439
28.08, -14952, -412, 9732, 232, -405, 369
28.10, -14500, 1000, 10984, 174, -548, 263
28.11, -13044, 1104, 10812, 202, -637, 511
28.14, -11208, 1332, 10320, 270, -645, 256
28.16, -10728, 1756, 10656, 300, -571, 221
28.17, -10700, 1624, 10988, 338, -527, 183
28.19, -10600, 2024, 11012, 327, -529, 171
28.21, -10376, 2196, 11300, 294, -505, 165
28.22, -10092, 2272, 11256, 261, -460, 158
28.24, -9928, 2148, 11392, 199, -405, 155
28.26, -9904, 1768, 11984, 174, -360, 162
28.28, -9544, 1336, 11292, 199, -342, 150
28.30, -9948, 1264, 10912, 254, -389, 109
28.32, -10476, 2156, 11408, 194, -450, 84
28.34, -9448, 3076, 10896, 122, -534, 27
28.36, -9172, 3320, 11072, 82, -451, -47
28.37, -10108, 3088, 12324, -31, -385, -86
28.39, -10108, 2500, 13172, -79, -383, -55
28.41, -9512, 2124, 13552, -102, -313, -82
28.43, -8880, 1880, 13360, -107, -197, -117
28.45, -8028, 1300, 12980, -85, -69, -122
28.47, -7684, 1360, 13836, -73, 109, -134
28.48, -7772, 1276, 13104, -24, 251, -82
28.51, -8592, 1164, 12156, 11, 341, 20
28.52, -9568, 1512, 11880, 3, 369, 91
28.54, -10352, 1728, 11804, -10, 330, 183
28.56, -10512, 1472, 11924, -10, 193, 278
28.58, -11040, 1168, 11688, 19, -14, 338
28.59, -11804, 612, 12192, 46, -176, 376
28.61, -12060, 388, 12344, 67, -237, 372
28.63, -12188, 952, 12828, 38, -317, 359
28.65, -10668, 1464, 13084, 45, -356, 365
28.67, -8988, 2416, 13504, 69, -370, 401
28.69, -7800, 2928, 13456, 83, -389, 454
28.71, -7180, 2540, 12740, 123, -333, 416
28.73, -6876, 1504, 12836, 178, -249, 284
28.74, -6516, 1280, 13636, 233, -149, 136
28.76, -6280, 1008, 13960, 295, -47, 12
28.78, -6204, 1020, 13916, 375, 77, -79
28.79, -6216, 1220, 13920, 428, 196, -134
28.81, -6184, 1656, 13768, 451, 298, -171
28.83, -6452, 2228, 13052, 417, 449, -214
28.85, -6864, 2680, 12328, 404, 567, -240
28.87, -7660, 2980, 12548, 473, 649, -233
28.88, -8132, 2996, 12624, 542, 717, -229
28.90, -8600, 2924, 12724, 562, 753, -287
28.92, -9832, 2584, 12764, 625, 677, -307
28.94, -10608, 2940, 12072, 664, 544, -279
28.97, -11520, 3548, 11980, 599, 373, -225
28.99, -11308, 3408, 11688, 488, 270, -173
29.01, -12120, 3596, 12340, 333, 54, -47
29.03, -11744, 3388, 12060, 249, -51, 51
29.04, -11340, 3496, 11892, 175, -144, 153
29.06, -10500, 3588, 11956, 105, -162, 254
29.08, -10188, 3812, 11988, 49, -153, 344
29.09, -9584, 4000, 11712, 27, -117, 425
29.11, -9444, 5064, 11344, -110, -106, 495
29.13, -9716, 5532, 10104, -191, -148, 536
29.15, -10032, 6000, 9836, -251, -129, 559
29.17, -10548, 6076, 10040, -327, -78, 548
29.19, -10740, 5720, 10508, -430, -100, 433
29.21, -10396, 5072, 10852, -449, -28, 282
29.22, -11048, 4228, 11668, -419, 23, 104
29.24, -10740, 4024, 12284, -446, 72, -54
29.26, -9096, 5428, 13700, -490, 103, -80
29.27, -10668, 2072, 12496, -432, 192, -279
29.29, -11632, 520, 12392, -146, 228, -345
29.31, -11476, 560, 11028, -19, 162, -386
29.33, -11636, 1388, 10132, 93, 146, -488
29.35, -9456, 4152, 12008, 0, 79, -463
29.37, -9752, 1336, 9648, 4, 98, -476
29.38, -9124, 748, 9264, 497, 7, -635
29.41, -7996, 220, 10952, 256, 66, -798
29.42, -6956, -288, 13556, 536, 393, -913
29.44, -5300, -2156, 13400, 639, 816, -771
29.46, -4556, -1636, 13016, 777, 1316, -1110
29.48, -3928, 2680, 13832, 685, 1645, -1057
29.49, -5800, 4656, 14648, 488, 1659, -895
29.51, -6896, 5368, 13940, 303, 1511, -674
29.53, -9096, 4572, 12104, 289, 1582, -377
29.54, -11052, 3596, 9672, 280, 1803, -180
29.56, -12924, 2552, 8744, 283, 1958, -87
29.58, -17544, 4120, 9988, 508, 1677, 77
29.60, -17680, 3752, 8104, 211, 1414, 219
29.62, -17760, 2876, 8228, 219, 1071, 324
29.64, -16792, 4068, 9936, 74, 789, 331
29.66, -13944, 1892, 7284, 153, 807, 236
29.67, -13592, 2492, 8600, 171, 831, 124
29.69, -15564, 2632, 8960, 87, 712, 53
29.71, -16224, 2472, 8508, -3, 583, 30
29.73, -16572, 2048, 7776, -30, 465, 19
29.74, -16884, 2464, 7664, -95, 276, 32
29.76, -16720, 2872, 8184, -173, 136, 54
29.78, -15964, 2268, 6612, -141, 59, 101
29.80, -15764, 2844, 7188, -165, -137, 91
29.83, -14928, 2676, 7180, -130, -153, 77
29.85, -15144, 3004, 7500, -135, -193, 73
29.87, -14704, 3040, 7408, -160, -180, 69
29.89, -14688, 3216, 7580, -220, -173, 72
29.91, -14584, 2868, 7576, -271, -190, 104
29.93, -14728, 2864, 7796, -296, -175, 150
29.94, -14692, 2772, 7488, -303, -206, 166
29.96, -14684, 2652, 8040, -322, -262, 170
29.98, -14912, 2828, 8356, -343, -332, 163
29.99, -14972, 2792, 8212, -326, -358, 152
30.01, -14952, 2356, 8368, -351, -423, 146
30.03, -14580, 2108, 9052, -370, -479, 151
30.05, -14556, 2008, 9676, -421, -543, 116
30.07, -13944, 1160, 9036, -430, -609, 51
30.08, -13368, -12, 8492, -385, -571, -32
30.11, -12840, -660, 8640, -244, -475, -81
30.12, -12772, -308, 8932, -192, -462, -76
30.14, -12508, -76, 9080, -157, -413, -78
30.16, -12356, 424, 9824, -154, -399, -91
30.18, -11620, 800, 9776, -177, -396, -94
30.20, -11248, 872, 9520, -194, -333, -115
30.21, -11172, -108, 9208, -121, -184, -111
30.23, -11272, -208, 9184, -42, -81, -109
30.25, -11040, 664, 9264, -67, -36, -128
30.27, -10396, -256, 7660, 46, 139, -168
30.29, -10980, -52, 8228, 136, 246, -9
30.31, -12404, 932, 9484, 117, 185, -318
30.32, -13480, 980, 9040, 135, 131, -317
30.34, -14080, 1832, 8756, 137, 75, -276
30.36, -13952, 2488, 8756, 61, 3, -220
30.38, -13952, 1776, 9068, 74, -48, -161
30.39, -14036, 1588, 9480, 47, -38, -115
30.41, -13828, 924, 9764, 14, -24, -89
30.43, -13176, 636, 9908, 29, -19, -49
30.44, -12636, 1252, 10208, -18, 2, -57
30.46, -12240, 1756, 10368, -60, 22, -72
30.48, -11820, 1652, 9772, -79, 102, -94
30.50, -12632, 2176, 10148, -100, 98, -95
30.51, -14060, 2888, 9856, -154, -51, -98
30.53, -13644, 2328, 9084, -198, -103, -111
30.55, -13136, 2100, 9364, -265, -243, -148
30.57, -12708, 1148, 9460, -312, -318, -204
30.59, -11880, 284, 9864, -262, -316, -211
30.61, -11664, 116, 10464, -261, -323, -191
30.62, -10668, -464, 9736, -186, -247, -146
30.64, -10608, -176, 9872, -146, -155, -121
30.66, -10672, 468, 10540, -178, -38, -107
30.68, -9332, -696, 10120, -109, 141, -75
30.70, -8200, 96, 10936, -9, 348, -47
30.72, -9000, -560, 11276, 104, 492, 20
30.74, -9028, -1020, 10416, 253, 705, 64
30.76, -7884, -1192, 8304, 453, 854, 92
30.77, -7320, -1596, 6412, 684, 1011, 111
30.79, -9132, -136, 9040, 659, 953, 34
30.81, -10712, -2064, 7252, 654, 1038, 33
30.83, -12432, -3780, 8056, 738, 965, 89
30.84, -9336, -4424, 8460, 734, 1185, 251
30.87, -13392, -2540, 9428, 604, 1385, 350
30.89, -25384, -676, 6704, 293, 851, 335
30.91, -18084, -4428, 7704, 47, 151, 373
30.93, -19812, -5792, 6804, 212, -115, 439
30.95, -18292, -3224, 6476, 285, -493, 634
30.97, -12852, -2892, 7008, 754, -699, 921
30.99, -22764, 9952, 6316, 532, -517, 1017
31.01, -17324, 9080, 13208, 510, 7, 997
31.02, -16112, 7584, 11076, 265, 727, 641
31.04, -15620, 6220, 7692, 247, 852, 289
31.06, -16136, 4924, 6668, 358, 723, 109
31.08, -15668, 2524, 5752, 486, 570, 60
31.10, -15560, 1628, 5632, 514, 421, 64
31.11, -14884, 712, 5544, 553, 364, 148
31.13, -14336, 1160, 5632, 526, 284, 283
31.15, -13980, 2552, 6568, 479, 223, 432
31.17, -14020, 3616, 6552, 433, 511, 472
31.19, -14728, 3592, 6952, 423, 182, 482
31.21, -14220, 4040, 7160, 469, 192, 441
31.23, -13976, 4032, 7232, 488, 268, 396
31.25, -14524, 4500, 7472, 505, 262, 384
31.27, -15172, 4592, 6880, 486, 234, 411
31.28, -15712, 5028, 6788, 471, 91, 485
31.30, -16248, 5588, 6832, 409, -118, 510
31.32, -14460, 6852, 6200, 321, -221, 414
31.34, -11048, 6956, 5072, 138, -74, 193
31.36, -10268, 6364, 4964, 24, 19, 255
31.37, -10120, 5172, 5680, -75, 162, -199
31.39, -11480, 5428, 5880, -194, 326, -407
31.41, -13980, 6092, 5460, -394, 344, -561
31.43, -16348, 5404, 5456, -462, 251, -701
31.44, -17320, 5688, 5024, -469, 68, -865
31.46, -16980, 5900, 3708, -459, -15, -937
31.48, -15156, 4240, 3800, -550, -691, -1482
31.51, -11520, 3288, 4108, -437, -956, -1730
31.52, -9740, 4276, 4372, -385, -880, -1874
31.54, 664, 2440, -792, -641, 213, -2324
31.56, 2428, 3856, 6132, -521, 1156, -2467
31.58, 572, 5700, 10556, -549, 1670, -2591
31.59, -11512, 4060, 10336, -93, 1611, -2240
31.61, -15496, -3144, 11876, -329, 1076, -2536
31.63, 32768, -8436, 13696, 504, 184, -2040
31.65, -20080, -9816, 4784, 544, 2178, -973
31.67, -27188, -13008, 11732, 718, 1228, -613
31.69, -18932, -7696, 3760, 1078, 1359, -188
31.70, -16608, -4540, 3192, 903, 1150, -131
31.72, -14500, 16, 2724, 639, 1082, -81
31.75, -15064, 1200, 2500, 499, 1037, -119
31.77, -15180, 788, 1836, 322, 1046, -204
31.79, -12504, -56, -652, 147, 1357, -306
31.81, -16308, -2736, 1340, 104, 1156, -441
31.82, -16924, -5688, 700, 99, 1133, -541
31.84, -17116, -5344, -52, 127, 1066, -451
31.86, -16692, -5012, -492, 129, 1083, -342
31.88, -16236, -4608, -44, 61, 1053, -206
31.90, -15200, -4004, -916, -56, 1029, -44
31.91, -2536, 6244, -17396, -355, 2384, -248
31.94, -17568, -6160, 164, -659, 709, 23
31.95, -19632, -8408, 920, -509, 1062, 240
31.97, -25076, -9504, -1012, 169, 606, 482
31.99, -18088, -2624, -4228, 29, 845, 523
32.01, -16544, -640, -2216, -215, 608, 430
32.03, -16156, -1720, -1180, -229, 506, 393
