53.46, -10940, 2732, 11484, 71, 64, 15
53.47, -10996, 2160, 11440, 141, 21, -28
53.49, -10952, 3048, 11704, 180, -26, -59
53.51, -10544, 4048, 11012, 171, -33, -64
53.53, -10104, 4580, 11500, 132, -36, -60
53.55, -9864, 3784, 11868, 107, -3, -49
53.57, -10036, 3676, 11880, 97, 27, -66
53.59, -10408, 3500, 11912, 59, 35, -81
53.61, -10344, 2884, 11748, 78, 27, -60
53.62, -10352, 2484, 11724, 112, 22, -32
53.64, -10468, 2392, 11900, 127, 34, -36
53.66, -10476, 2344, 11952, 135, 43, 20
53.68, -10264, 4464, 12416, 127, 7, 71
53.70, -9912, 4872, 11740, 58, 5, 17
53.72, -9608, 3644, 11236, 24, 34, -36
53.74, -10076, 2516, 11948, 83, 70, -73
53.76, -10548, 2596, 11980, 145, 78, -111
53.79, -10284, 3764, 11496, 180, 71, -112
53.80, -10108, 3852, 11728, 149, 68, -83
53.82, -10184, 3984, 11744, 106, 62, -61
53.84, -10244, 3856, 11732, 79, 65, -58
53.86, -10364, 3796, 11824, 47, 72, -81
53.87, -10404, 3496, 11880, 19, 56, -119
53.89, -10464, 3384, 11964, 4, 35, -152
53.91, -10608, 3260, 12380, -23, -15, -170
53.92, -10512, 2900, 12064, -22, -65, -155
53.94, -11164, 1936, 12040, 7, -82, -97
53.96, -11124, 1912, 12536, 57, -109, -17
53.98, -10560, 2556, 11788, 88, -155, 35
53.99, -9844, 2856, 11320, 122, -148, 92
54.01, -9400, 3324, 12052, 133, -84, 118
54.03, -9500, 3852, 12336, 139, -41, 102
54.05, -9216, 4632, 12112, 113, 14, 65
54.07, -9036, 4860, 12056, 57, 49, 18
54.09, -9372, 3896, 12096, 24, 97, 7
54.11, -9836, 3256, 12284, 26, 110, 29
54.13, -10088, 2908, 11880, 8, 111, 61
54.15, -10360, 2772, 12084, -4, 102, 98
54.16, -10288, 2720, 11828, 32, 82, 139
54.18, -10408, 2824, 11920, 76, 87, 152
54.20, -10384, 3084, 11872, 110, 76, 140
54.22, -10444, 3684, 11912, 130, 66, 120
54.24, -10328, 3728, 11844, 114, 55, 93
54.26, -10552, 3024, 11820, 119, 64, 92
54.28, -10560, 3648, 12344, 88, -12, 94
54.30, -10124, 3332, 12020, 48, -45, 69
54.32, -10204, 3344, 11696, 70, -30, 31
54.34, -9940, 3308, 11048, 107, -42, 3
54.36, -9836, 3932, 11904, 92, -55, -46
54.37, -9964, 4636, 12404, 87, -13, -51
54.39, -9276, 5048, 12156, 50, 14, -20
54.41, -8860, 4640, 12000, -11, 72, 11
54.43, -9160, 3972, 12132, -48, 132, 19
54.45, -9952, 3908, 11996, -73, 127, -5
54.47, -10164, 3408, 11896, -93, 96, -6
54.49, -10392, 2940, 12060, -80, 64, 36
54.51, -10456, 2780, 12036, -59, 27, 96
54.52, -10572, 2972, 12512, -46, -13, 142
54.54, -10456, 2516, 12332, -35, 5, 191
54.56, -10132, 2692, 12912, -28, -8, 251
54.58, -10200, 4008, 13140, -34, -55, 240
54.60, -10256, 4448, 12036, -48, -33, 86
54.62, -9716, 3932, 11760, -72, -24, -124
54.65, -9548, 2900, 12276, -8, 30, -128
54.67, -9440, 3224, 11692, 104, 105, -81
54.69, -9392, 3852, 11932, 101, 137, -20
54.71, -9524, 4048, 11440, 67, 147, 55
54.73, -9740, 3996, 12020, 251, 132, 91
54.75, -10552, 4040, 12160, -96, 116, 63
54.77, -10644, 3804, 11836, -149, 99, 253
54.79, -10512, 3656, 11936, -190, 68, -62
54.80, -10484, 3256, 11624, -212, 31, -108
54.82, -10420, 2756, 11848, -209, -20, -126
54.84, -10524, 2144, 11772, -153, -28, -114
54.86, -10464, 1952, 11604, -81, -16, -95
54.88, -10272, 2108, 11772, -27, -15, -52
54.89, -10012, 1960, 12216, 18, -25, 24
54.91, -9704, 1872, 12352, 61, -253, 104
54.93, -9580, 2008, 12204, 121, 66, 181
54.95, -9880, 2552, 12676, 131, 128, 181
54.97, -10068, 2668, 12384, 126, 185, 150
54.99, -10568, 3508, 12440, 95, 157, 122
55.01, -10660, 4640, 12128, 21, 108, 92
55.02, -10272, 4540, 11296, -43, 110, 29
55.04, -10480, 3292, 11292, -92, 116, -35
55.06, -10600, 2160, 11548, -41, 107, -64
55.08, -10296, 1736, 11124, 61, 82, -77
55.09, -10352, 2120, 11384, 101, 46, -86
55.12, -10948, 2548, 11688, 123, 48, -67
55.13, -11168, 2916, 11832, 132, 28, -60
55.15, -11020, 3192, 12032, 99, -20, -58
55.17, -10952, 2768, 12044, 114, -48, -44
55.19, -10560, 2884, 12240, 114, -54, -32
55.20, -10000, 2856, 12036, 125, -34, -29
55.22, -9724, 3096, 11908, 130, -6, -39
55.24, -9792, 3416, 12044, 117, 28, -78
55.26, -9988, 3380, 11684, 105, 37, -130
55.28, -10168, 3152, 11872, 92, 28, -160
55.30, -10224, 2588, 11984, 101, 19, -149
55.32, -10324, 1716, 12116, 133, 45, -100
55.34, -10228, 2064, 12320, 163, 57, -41
55.36, -10324, 3144, 12300, 171, 40, 7
55.37, -10456, 3608, 11952, 134, 51, 252
55.39, -10340, 3352, 11668, 152, 48, -20
55.41, -9972, 3100, 11556, 170, 15, -41
55.43, -9684, 2820, 11680, 186, 16, -36
55.44, -9892, 2952, 12124, 184, 42, -22
55.46, -10044, 3212, 12160, 168, 77, -4
55.48, -10152, 3492, 12192, 137, 92, 1
55.50, -10416, 3804, 12336, 110, 74, -10
55.52, -10104, 3596, 11900, 100, 61, -14
55.54, -10004, 3528, 11812, 86, 64, -24
55.56, -10052, 3624, 11532, 75, 62, -54
55.58, -10268, 3856, 11664, 37, 53, -94
55.59, -10556, 3696, 11712, -4, 47, -133
55.61, -10668, 3388, 11856, -17, 24, -139
55.63, -10596, 2772, 11824, -4, -3, -112
55.65, -10360, 2156, 11856, 40, -24, -40
55.67, -10016, 1960, 12448, 85, -7, 41
55.69, -9900, 1996, 12344, 171, 11, 119
55.71, -9928, 2296, 12728, 230, 31, 153
55.73, -10088, 2476, 12756, 279, 83, 150
55.75, -10120, 3212, 12140, 296, 106, 101
55.77, -10232, 3904, 11976, 272, 103, 48
55.79, -10328, 4040, 11280, 258, 108, -6
55.81, -10432, 3800, 11416, 257, 120, -23
55.82, -10100, 3104, 10904, 288, 113, -253
55.84, -9532, 2844, 10572, 337, 114, 79
55.86, -9764, 3140, 10816, 360, 145, 140
55.88, -10160, 3440, 10660, 372, 164, 163
55.89, -10652, 3584, 11460, 360, 126, 154
55.91, -10768, 3728, 12148, 322, 47, 145
55.93, -10372, 3900, 12128, 318, 10, 178
55.95, -9632, 3852, 11520, 348, 41, 249
55.97, -8992, 3940, 11332, 357, 100, 308
55.99, -8584, 4324, 11724, 321, 134, 341
56.00, -8508, 4892, 11072, 290, 174, 374
56.02, -8620, 5288, 10540, 259, 217, 420
56.04, -9108, 5932, 11300, 179, 217, 438
56.06, -9916, 7032, 11620, 61, 250, 410
56.08, -10620, 7068, 11752, -69, 258, 346
56.09, -11108, 7076, 12860, -193, 255, 241
56.12, -12028, 7264, 12548, -320, 224, 116
56.14, -11720, 5080, 12376, -328, 190, 23
56.15, -11292, 2184, 11944, -169, 151, 7
56.17, -12004, 2420, 11412, -46, 157, 5
56.19, -11504, 2428, 10508, 100, 106, 70
56.21, -10724, 3684, 9776, 141, 54, 112
56.22, -10140, 3712, 9500, 174, 33, 136
56.24, -9984, 4108, 10128, 220, 58, 165
56.26, -9980, 4812, 10000, 231, 66, 170
56.28, -10008, 4844, 9984, 238, 70, 152
56.30, -10368, 5312, 11072, 212, 58, 144
56.32, -10664, 6328, 11676, 134, 58, 120
56.33, -10972, 7360, 11988, 27, 69, 60
56.35, -11584, 8884, 12728, -182, 85, -77
56.37, -12088, 9308, 12656, -378, 93, -256
56.39, -12260, 8884, 12528, -578, 56, -463
56.41, -11040, 6288, 10900, -687, -34, -579
56.42, -10052, 2784, 10296, -662, -71, -608
56.44, -10392, 332, 11656, -544, -22, -523
56.46, -10640, -4, 11376, -344, 37, -392
56.48, -10552, 1064, 11012, -247, 15, -285
56.49, -10492, 1864, 10840, -181, 2, -173
56.52, -10220, 2608, 10644, -87, 70, -102
56.53, -10244, 2752, 11016, -32, 98, -48
56.56, -10536, 2860, 11336, 56, 87, -15
56.58, -11224, 3324, 11596, 78, 88, 13
56.60, -11536, 3740, 11832, 47, 69, -13
56.62, -11944, 3832, 11900, -13, 30, -45
56.64, -11772, 4060, 11880, -88, 5, -85
56.66, -11232, 3776, 10928, -117, -15, -103
56.67, -10676, 3008, 10972, -137, -12, -111
56.69, -10492, 2384, 11008, -86, -18, -97
56.71, -10572, 2076, 10848, 4, -23, -68
56.72, -10568, 2320, 10864, 96, -22, -29
56.74, -10620, 3020, 11068, 119, 10, -12
56.76, -10640, 3140, 11240, 130, 35, 6
56.78, -10832, 3488, 11432, 105, 61, 4
56.79, -10824, 3452, 11520, 74, 62, -17
56.81, -10768, 3016, 11368, 49, 51, -42
56.83, -10788, 2856, 11616, 41, 54, -62
56.85, -10856, 3116, 11620, 48, 62, -64
56.87, -11016, 3320, 11544, 50, 49, -54
56.89, -11080, 3348, 11224, 60, 43, -32
56.91, -10936, 3132, 11472, 45, 62, -27
56.92, -11072, 2760, 11568, 29, 79, -43
56.94, -11236, 2596, 12048, 25, 60, -44
56.96, -11304, 2644, 12020, 55, 44, -18
56.98, -10896, 3080, 11468, 65, 22, 13
57.00, -10512, 3096, 11004, 6, 13, 0
57.02, -10416, 2416, 11004, 32, 22, 26
57.04, -10648, 2596, 11484, 75, 49, 56
57.05, -10784, 2956, 11624, 107, 74, 81
57.07, -10576, 3020, 11228, 153, 102, 98
57.09, -10556, 3200, 11336, 155, 109, 78
57.11, -11216, 3472, 11348, 131, 104, 47
57.13, -11616, 3968, 11756, 86, 66, 7
57.15, -11500, 4052, 11460, 30, 15, -17
57.17, -11104, 3908, 11220, -21, -13, -11
57.19, -10744, 3612, 11148, -69, -21, -9
57.20, -10500, 3072, 10952, -74, -5, -4
57.22, -10456, 2720, 11456, -105, 8, 21
57.24, -10544, 2444, 11920, -87, 22, 59
57.26, -10884, 2560, 11996, -57, 35, 79
57.28, -11164, 3704, 12324, -67, 37, 57
57.29, -10584, 3648, 12112, -119, 34, 41
57.31, -9604, 2304, 11312, -101, 88, 76
57.33, -9940, 1684, 11656, -27, 143, 79
57.35, -10924, 1896, 11424, 64, 162, 28
57.37, -11268, 2780, 11168, 118, 127, -54
57.39, -11540, 3252, 11120, 96, 68, -105
57.40, -11708, 3304, 11364, 71, 23, -97
57.42, -11324, 3004, 11396, 68, 28, -47
57.44, -10768, 2752, 11432, 69, 42, -20
57.46, -10492, 2488, 11440, 61, 49, -19
57.47, -10384, 2072, 11372, 79, 63, -14
57.49, -10528, 1556, 11396, 150, 112, -19
57.51, -11476, 1208, 11564, 1, 133, -34
57.53, -11360, 1216, 11720, 369, 111, -51
57.55, -11296, 2208, 11464, 457, 103, -107
57.56, -11576, 3420, 11732, 491, 86, -147
57.58, -11764, 3440, 10888, 503, 60, -161
57.60, -11392, 2692, 10232, 591, 22, -95
57.63, -11924, 2260, 10948, 678, -19, -25
57.65, -12016, 3420, 10532, 731, -107, 61
57.67, -11296, 4416, 10176, 679, -157, 161
57.69, -10432, 4956, 10032, 616, -126, 274
57.70, -9480, 4796, 9940, 596, -74, 379
57.72, -8604, 4840, 9332, 593, -9, 441
57.74, -8472, 5888, 10376, 489, -27, 449
57.76, -9104, 7040, 10120, 358, 38, 437
57.77, -9936, 7908, 11100, 126, 58, 357
57.79, -10960, 7960, 11836, -108, 74, 235
57.81, -11424, 7388, 11868, -274, 52, 102
57.83, -11884, 7544, 13364, -486, 35, -67
57.85, -12924, 7560, 12800, -603, 0, -286
57.87, -10960, 5564, 10480, -642, -125, -406
57.89, -9780, 2312, 10668, -723, -131, -426
57.91, -10188, -560, 11728, -531, -85, -319
57.92, -11176, -980, 12656, -143, -34, -195
57.94, -11348, 1192, 11904, 48, -14, -140
57.96, -10804, 2940, 10776, 122, 7, -112
57.98, -10484, 4332, 11076, 64, 13, -124
58.00, -10508, 4512, 11236, 9, 3, -112
58.02, -10188, 3788, 10680, 16, -4, -86
58.03, -9948, 3316, 11264, 13, -10, -88
58.05, -10228, 3120, 11884, 5, 5, -101
58.07, -10548, 3092, 12068, -255, 18, -119
58.09, -10612, 3576, 12072, -35, 22, -128
58.11, -10740, 3564, 11732, -79, -3, -131
58.13, -10436, 3480, 11400, -116, -16, -116
58.15, -10320, 3104, 11732, -165, 2, -106
58.17, -10196, 2440, 11380, -104, 32, -81
58.19, -10748, 2680, 11616, -28, 29, -74
58.20, -10620, 2900, 11416, 23, 31, -67
58.22, -10436, 3132, 10716, 61, 3, -27
58.24, -10476, 3228, 10932, 9, 35, 3
58.26, -11068, 2988, 11712, -19, 45, 30
58.28, -11132, 2988, 11636, -22, 29, 47
58.29, -11436, 3248, 12108, -55, 5, 34
58.31, -11216, 3080, 11648, -56, -37, 7
58.33, -10804, 3296, 11736, -114, -74, -34
58.35, -10740, 3364, 12200, -154, -81, -52
58.37, -10788, 3628, 11988, -183, -93, -64
58.39, -10624, 3232, 11484, -205, -115, -69
58.41, -10440, 2252, 11260, -189, -145, -60
58.42, -10604, 1852, 11628, -162, -160, -33
58.44, -10924, 2000, 12248, -114, -170, -5
58.46, -10892, 2348, 12444, -115, -170, 84
58.49, -9776, 2496, 12420, -169, -105, 190
58.52, -8968, 2216, 12668, -200, -33, 217
58.53, -9448, 1880, 13100, -227, 18, 196
58.55, -9828, 1604, 12820, -200, 56, 170
58.57, -9264, 832, 11472, -48, 44, 181
58.59, -9976, 536, 12112, 36, 111, 141
58.61, -10576, 744, 12076, 187, 119, 96
58.63, -10932, 2348, 12172, 257, 89, 20
58.65, -10888, 3648, 11632, 245, 70, -9
58.67, -10576, 4396, 11504, 175, 68, -14
58.69, -10412, 3900, 11744, 56, 75, -25
58.71, -10172, 3004, 11608, 255, 80, -60
58.72, -10012, 2184, 11384, -21, 71, -98
58.74, -10116, 1724, 11368, -31, 53, -128
58.76, -10492, 1468, 11772, -18, 30, -140
58.78, -10768, 1292, 12120, -1, -12, -126
58.80, -10716, 736, 12424, 39, -14, -93
58.82, -10884, 1684, 12768, 124, -41, -40
58.83, -10552, 2904, 12756, 150, -59, -11
58.85, -10256, 3164, 12248, 133, -24, -30
58.87, -9964, 3228, 11736, 91, 41, -65
58.89, -9852, 2832, 11728, 62, 79, -87
58.90, -10048, 2380, 11792, 71, 91, -88
58.92, -10448, 2240, 11896, 86, 92, -83
58.94, -10436, 2184, 11880, 86, 89, -62
58.96, -10320, 2228, 11880, 61, 88, -42
58.97, -10192, 1984, 11852, 45, 78, -27
58.99, -10736, 1628, 12056, 25, 61, -19
59.01, -10876, 1248, 12580, 35, 34, 0
59.03, -11060, 1996, 13036, 44, -14, 18
59.05, -10952, 2780, 12248, 61, -48, -256
59.07, -10540, 2588, 11468, 66, -42, -91
59.09, -10256, 1764, 11268, 37, -38, -152
59.10, -10124, 1440, 11736, 62, -68, -156
59.12, -10444, 1688, 12468, 116, -59, -84
59.14, -10072, 2132, 12060, 182, -49, 25
59.16, -9620, 2936, 12036, 152, -25, 120
59.18, -9304, 3176, 12228, 69, 62, 161
59.19, -9284, 2956, 12232, 21, 112, 162
59.22, -9488, 2628, 12300, 255, 131, 137
59.23, -10024, 2360, 12428, 1, 156, 88
59.25, -10324, 2360, 12124, 1, 137, 39
59.27, -10544, 2804, 11908, -10, 97, -18
59.29, -10604, 2716, 11804, -50, 33, -54
59.31, -10692, 2580, 12260, -105, -12, -67
59.32, -10784, 1808, 12204, -119, -23, -80
59.34, -10696, 800, 12204, -103, -16, -54
59.36, -10912, 748, 12564, -69, -17, -19
59.38, -10684, 1856, 12544, -49, -51, -39
59.40, -10012, 2308, 11968, -35, -32, -51
59.42, -10064, 2224, 12032, -34, 14, -43
59.43, -10092, 1548, 12076, 19, 35, -17
59.45, -9960, 1180, 11608, 90, 36, 32
59.47, -10220, 1592, 12472, 118, 15, 88
59.49, -10136, 2020, 12132, 109, 4, 102
59.51, -9864, 2768, 12436, 39, 9, 99
59.53, -9876, 2568, 12152, 10, 20, 115
59.55, -9936, 2196, 11960, -5, 41, 121
59.58, -10376, 2248, 12164, -62, -4, 71
59.65, -10172, 1184, 12524, -21, 30, 84
59.68, -10112, 348, 12536, 34, 60, 91
59.72, -9736, 2336, 11564, 107, -3, 150
59.74, -9880, 2632, 11992, 54, 55, 100
59.76, -10112, 2092, 12192, 92, 76, 54
59.78, -10420, 1612, 12104, 158, 76, 23
59.80, -10364, 1816, 12188, 212, 40, 40
59.82, -9780, 3220, 12460, 148, 23, 64
59.84, -9936, 3632, 12792, 38, 38, 78
59.86, -9668, 3296, 12220, -29, 88, 89
59.88, -9740, 2404, 12296, -64, 122, 52
59.89, -9952, 1848, 11892, -71, 102, -20
59.91, -10224, 1372, 11616, -61, 71, -61
59.93, -10464, 1172, 11956, -41, 31, -74
59.95, -10556, 492, 12108, -5, 42, -58
59.97, -10664, 568, 12664, 39, 21, -1
59.99, -10892, 1936, 13052, 62, -34, 45
